reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
2017,246.0620748,Entire home/apt,FALSE,2,9,90,1,2.118626923,0.125906447,paris
2018,567.8534812,Entire home/apt,FALSE,2,10,99,1,2.290499981,0.344793015,paris
2019,514.0274024,Entire home/apt,FALSE,4,9,83,1,1.354053597,0.153301683,paris
2020,266.3342343,Entire home/apt,FALSE,2,10,98,1,2.441106234,0.187505427,paris
2021,290.8006338,Entire home/apt,FALSE,4,9,85,1,1.565194623,0.227643789,paris
2022,226.4889552,Entire home/apt,FALSE,2,9,89,1,1.385731935,0.144919876,paris
2023,307.1115668,Entire home/apt,FALSE,2,10,94,1,3.046188932,0.070241218,paris
2024,1170.425948,Entire home/apt,FALSE,6,10,100,3,2.692762402,0.157479764,paris
2025,218.7995153,Private room,FALSE,2,10,99,1,3.497037141,0.227418168,paris
2026,200.3914624,Private room,FALSE,2,10,97,1,3.982087274,0.256652711,paris
2027,329.946873,Entire home/apt,FALSE,5,10,98,1,3.324467399,0.032036683,paris
2028,260.5089011,Entire home/apt,FALSE,3,9,91,1,2.801013196,0.120408758,paris
2029,625.6407867,Entire home/apt,FALSE,6,7,57,2,2.181477443,0.214865189,paris
2030,192.9350359,Entire home/apt,FALSE,2,9,90,1,2.018256199,0.282705014,paris
2031,250.2563147,Entire home/apt,FALSE,4,10,94,0,2.373588842,0.324322636,paris
2032,291.4996738,Private room,FALSE,2,10,97,1,2.746445997,0.184238052,paris
2033,168.7016497,Entire home/apt,FALSE,2,9,92,1,2.274232178,0.36187359,paris
2034,240.7027682,Entire home/apt,FALSE,3,9,100,1,2.271057115,0.295546729,paris
2035,277.2858608,Entire home/apt,FALSE,2,8,81,1,2.066641647,0.198099552,paris
2036,243.2659148,Entire home/apt,FALSE,4,9,90,1,4.937803997,0.223281737,paris
2037,318.5292199,Entire home/apt,FALSE,2,8,79,0,1.791141801,0.374359836,paris
2038,394.0255383,Entire home/apt,FALSE,3,10,95,1,2.336595826,0.381856294,paris
2039,735.856091,Entire home/apt,FALSE,2,9,99,1,2.08370358,0.249041898,paris
2040,247.4601547,Private room,FALSE,2,10,96,1,2.092193058,0.294800428,paris
2041,225.5569019,Private room,FALSE,2,10,96,1,2.092179357,0.294810301,paris
2042,194.3331159,Entire home/apt,FALSE,4,8,77,2,1.858126169,0.148668347,paris
2043,171.031783,Entire home/apt,FALSE,2,9,93,0,2.106740811,0.401616777,paris
2044,278.4509274,Entire home/apt,FALSE,6,8,90,3,4.817703123,0.756804425,paris
2045,278.2179141,Private room,FALSE,2,10,98,1,2.503776775,0.179193696,paris
2046,143.7692236,Private room,FALSE,2,9,95,1,3.371339388,0.29340309,paris
2047,226.7219685,Private room,FALSE,2,10,97,1,1.806884846,0.2054328,paris
2048,300.1211669,Entire home/apt,FALSE,2,10,100,0,3.084147808,0.220501595,paris
2049,347.6558859,Entire home/apt,FALSE,5,10,98,2,4.403238265,0.117626168,paris
2050,135.1477305,Private room,FALSE,2,10,97,1,4.377224706,0.48427073,paris
2051,349.9860192,Entire home/apt,FALSE,2,9,88,0,2.233650608,0.120057244,paris
2052,240.9357815,Entire home/apt,FALSE,2,10,96,1,2.912834175,0.120908687,paris
2053,309.6747134,Private room,FALSE,2,9,92,1,2.374314619,0.236599079,paris
2054,158.21605,Entire home/apt,FALSE,2,8,86,0,2.852952445,0.189003022,paris
2055,613.2910802,Entire home/apt,FALSE,6,9,91,3,2.251691104,0.183974057,paris
2056,255.1495946,Entire home/apt,FALSE,3,9,90,0,1.828127026,0.053322348,paris
2057,456.7061236,Entire home/apt,FALSE,2,9,91,1,1.629808106,0.231335474,paris
2058,122.0989841,Private room,FALSE,2,9,90,1,4.903945863,0.68906484,paris
2059,187.5757293,Private room,FALSE,2,9,85,1,3.495931086,0.234661869,paris
2060,368.6270855,Entire home/apt,FALSE,3,9,85,1,2.379584957,0.165549864,paris
2061,174.9930096,Private room,FALSE,2,10,95,1,4.598732722,0.059420457,paris
2062,242.5668748,Entire home/apt,FALSE,2,9,96,1,1.625058509,0.299708395,paris
2063,428.7445242,Entire home/apt,FALSE,2,9,95,1,1.553957872,0.292579328,paris
2064,295.4609004,Entire home/apt,FALSE,4,9,95,1,1.993502364,0.32110177,paris
2065,347.6558859,Private room,FALSE,2,8,100,1,1.39537255,0.063846461,paris
2066,519.1536956,Entire home/apt,FALSE,4,9,88,2,2.534880949,0.212646927,paris
2067,156.5849567,Private room,FALSE,2,9,95,1,2.474828777,0.176649042,paris
2068,243.2659148,Entire home/apt,FALSE,2,10,98,1,4.894611934,0.204175537,paris
2069,176.1580762,Private room,FALSE,4,10,94,2,5.057921904,0.485416687,paris
2070,289.6355672,Entire home/apt,FALSE,4,10,98,1,3.615487188,0.335867329,paris
2071,289.6355672,Entire home/apt,FALSE,4,10,100,1,2.093368247,0.192125767,paris
2072,207.1488489,Entire home/apt,FALSE,2,9,98,1,2.299876126,0.350297172,paris
2073,240.7027682,Entire home/apt,FALSE,2,9,84,0,1.666818562,0.234026398,paris
2074,553.8726815,Entire home/apt,FALSE,4,8,88,2,2.894171176,0.289767712,paris
2075,366.0639389,Entire home/apt,FALSE,4,9,93,1,2.192359651,0.196982978,paris
2076,199.2263957,Entire home/apt,FALSE,2,9,90,0,2.472926653,0.260034061,paris
2077,272.1595675,Entire home/apt,FALSE,2,10,96,0,3.982275962,0.071590676,paris
2078,521.4838289,Entire home/apt,FALSE,6,10,97,3,2.453704302,0.069934287,paris
2079,403.3460714,Entire home/apt,FALSE,2,8,80,0,2.209649419,0.08870261,paris
2080,210.1780222,Private room,FALSE,2,10,98,1,4.096470449,0.320049505,paris
2081,272.6255942,Private room,FALSE,2,10,94,1,2.15410407,0.173973256,paris
2082,303.6163669,Private room,FALSE,2,10,97,1,2.171026973,0.179657978,paris
2083,381.6758319,Private room,FALSE,3,10,100,1,2.305687817,0.194815387,paris
2084,194.3331159,Private room,FALSE,2,10,93,1,2.930617344,0.232537039,paris
2085,243.2659148,Private room,FALSE,2,9,86,1,2.098064329,0.105543942,paris
2086,370.7242054,Private room,FALSE,4,8,93,2,2.600078244,0.030276303,paris
2087,183.1484761,Entire home/apt,FALSE,2,10,96,1,4.267764113,0.097286968,paris
2088,264.004101,Entire home/apt,FALSE,4,6,82,1,2.684250414,0.134538946,paris
2089,438.0650573,Entire home/apt,FALSE,4,9,82,1,2.557008597,0.425019894,paris
2090,289.8685805,Entire home/apt,FALSE,2,10,93,1,1.840166938,0.102277739,paris
2091,996.8310187,Entire home/apt,FALSE,6,9,98,3,1.583502456,0.103468483,paris
2092,249.091248,Private room,FALSE,2,10,94,1,1.412084584,0.084832725,paris
2093,252.1204213,Entire home/apt,FALSE,2,7,87,1,1.566067724,0.11739007,paris
2094,174.0609563,Entire home/apt,FALSE,4,8,89,1,3.183557472,0.23714699,paris
2095,171.031783,Entire home/apt,FALSE,2,10,100,1,3.549822838,0.211333679,paris
2096,200.3914624,Private room,FALSE,4,9,93,2,2.470043688,0.311551779,paris
2097,619.8154534,Private room,FALSE,4,10,100,2,2.092175692,0.294815406,paris
2098,243.0329015,Entire home/apt,FALSE,2,9,87,1,3.121630619,0.207336217,paris
2099,282.412154,Entire home/apt,FALSE,2,10,100,1,1.517939668,0.086138066,paris
2100,157.2839966,Private room,FALSE,2,9,90,1,1.673410505,0.216860804,paris
2101,268.6643676,Private room,FALSE,4,10,100,2,2.08602588,0.335176688,paris
2102,243.2659148,Entire home/apt,FALSE,2,9,96,0,1.99001526,0.134414059,paris
2103,278.2179141,Entire home/apt,FALSE,4,10,98,1,2.360946869,0.227673208,paris
2104,207.8478889,Entire home/apt,FALSE,4,8,80,0,2.562615119,0.212914184,paris
2105,329.946873,Entire home/apt,FALSE,4,10,100,1,2.045744249,0.04301635,paris
2106,764.982757,Entire home/apt,FALSE,6,9,95,3,1.407596246,0.108701726,paris
2107,278.2179141,Entire home/apt,FALSE,4,9,88,1,2.532035156,0.068800423,paris
2108,274.9557275,Entire home/apt,FALSE,4,8,93,1,4.175184375,0.309387222,paris
2109,463.6965234,Entire home/apt,FALSE,5,10,97,2,2.403980479,0.204532332,paris
2110,188.5077826,Entire home/apt,FALSE,2,9,89,0,4.177999619,0.188043034,paris
2111,255.8486345,Entire home/apt,FALSE,3,9,81,1,2.083996576,0.27442276,paris
2112,336.2382328,Entire home/apt,FALSE,2,10,89,1,2.404134658,0.194069399,paris
2113,503.0757759,Private room,FALSE,4,8,60,1,2.242020678,0.222146965,paris
2114,242.5668748,Entire home/apt,FALSE,2,10,98,1,1.376884678,0.179101998,paris
2115,166.3715165,Private room,FALSE,2,10,100,1,4.522258275,0.222211505,paris
2116,287.3054339,Entire home/apt,FALSE,2,10,100,1,2.296903416,0.172984281,paris
2117,240.9357815,Entire home/apt,FALSE,3,9,88,1,4.11556832,0.307106221,paris
2118,303.6163669,Entire home/apt,FALSE,4,8,84,1,4.558937549,0.198273237,paris
2119,216.0033554,Entire home/apt,FALSE,2,10,100,1,2.805003537,0.286956853,paris
2120,336.0052195,Entire home/apt,FALSE,3,8,88,2,1.961012192,0.202654095,paris
2121,287.3054339,Entire home/apt,FALSE,2,9,96,0,2.778527574,0.117432805,paris
2122,124.6621307,Shared room,TRUE,6,8,85,1,4.346425806,0.299247885,paris
2123,195.4981825,Entire home/apt,FALSE,2,9,95,1,2.567891395,0.167135238,paris
2124,237.2075683,Entire home/apt,FALSE,2,10,100,1,2.325694533,0.266941174,paris
2125,312.9369,Entire home/apt,FALSE,2,2,40,0,1.742721182,0.133989996,paris
2126,237.2075683,Entire home/apt,FALSE,4,10,100,2,3.542033763,0.188406032,paris
2127,184.7795694,Private room,FALSE,2,10,95,1,1.750289691,0.090135998,paris
2128,246.2950881,Entire home/apt,FALSE,2,10,100,1,4.376652802,0.134260888,paris
2129,324.3545531,Entire home/apt,FALSE,2,10,100,1,1.985559033,0.300272058,paris
2130,280.315034,Entire home/apt,FALSE,3,9,80,1,2.507345553,0.321326096,paris
2131,254.6835679,Entire home/apt,FALSE,2,10,100,1,1.463728671,0.136197506,paris
2132,671.0783857,Entire home/apt,FALSE,4,9,100,1,1.692179285,0.290244178,paris
2133,443.6573772,Entire home/apt,FALSE,4,8,87,1,1.758497318,0.27644617,paris
2134,215.5373287,Entire home/apt,FALSE,4,10,95,1,2.885829395,0.20625404,paris
2135,152.8567434,Entire home/apt,FALSE,2,9,94,0,2.840767516,0.243113706,paris
2136,246.2950881,Entire home/apt,FALSE,2,10,88,1,4.476752684,0.225286776,paris
2137,219.0325287,Entire home/apt,FALSE,2,8,80,1,2.199150325,0.176225019,paris
2138,240.7027682,Entire home/apt,FALSE,4,10,100,1,4.050554708,0.327265381,paris
2139,312.9369,Entire home/apt,FALSE,2,10,100,1,1.860566233,0.228010264,paris
2140,138.6429304,Entire home/apt,FALSE,2,9,92,1,5.533093046,0.430050473,paris
2141,249.091248,Entire home/apt,FALSE,2,10,92,0,2.546961094,0.28209262,paris
2142,239.7707149,Entire home/apt,FALSE,4,10,99,1,3.284860592,0.18982323,paris
2143,252.5864479,Entire home/apt,FALSE,3,9,91,0,3.115040899,0.066814188,paris
2144,359.3065523,Entire home/apt,FALSE,4,9,92,1,3.700841451,0.408855522,paris
2145,275.6547675,Entire home/apt,FALSE,2,10,98,1,2.331114667,0.21071879,paris
2146,373.287352,Entire home/apt,FALSE,4,10,100,1,4.437704275,0.449446313,paris
2147,179.1872495,Entire home/apt,FALSE,2,10,93,0,3.013294532,0.076581618,paris
2148,295.4609004,Entire home/apt,FALSE,4,9,96,1,2.702171827,0.158031597,paris
2149,289.8685805,Entire home/apt,FALSE,4,10,100,2,3.249733267,0.093594407,paris
2150,240.7027682,Entire home/apt,FALSE,2,10,100,1,2.438332062,0.119574345,paris
2151,216.0033554,Entire home/apt,FALSE,2,9,94,1,1.511420501,0.04777732,paris
2152,201.0905024,Private room,FALSE,2,9,86,1,2.985302754,0.381066234,paris
2153,406.608258,Entire home/apt,FALSE,2,7,77,1,2.214635807,0.352004482,paris
2154,308.0436201,Entire home/apt,FALSE,5,9,100,2,4.158582626,0.392063237,paris
2155,190.6049026,Entire home/apt,FALSE,4,10,95,1,2.428379056,0.073024713,paris
2156,192.4690092,Entire home/apt,FALSE,3,8,70,1,2.287968739,0.183288823,paris
2157,230.9162084,Entire home/apt,FALSE,3,8,88,1,1.909552426,0.310172734,paris
2158,163.3423432,Entire home/apt,FALSE,2,7,75,0,1.661700578,0.215063791,paris
2159,230.2171684,Entire home/apt,FALSE,4,9,96,1,2.442390564,0.214074274,paris
2160,194.3331159,Entire home/apt,FALSE,2,9,88,0,1.331469517,0.184498704,paris
2161,440.3951906,Entire home/apt,FALSE,4,10,100,2,1.932412148,0.077396672,paris
2162,175.9250629,Entire home/apt,FALSE,2,10,100,1,4.317048722,0.190359473,paris
2163,730.0307578,Entire home/apt,FALSE,6,10,100,3,1.900851948,0.042266913,paris
2164,183.1484761,Private room,FALSE,2,10,96,1,4.403163424,0.211587165,paris
2165,310.6067667,Entire home/apt,FALSE,2,10,97,0,1.329807866,0.167553505,paris
2166,498.4155094,Entire home/apt,FALSE,4,9,90,1,2.857674467,0.220238243,paris
2167,301.2862336,Entire home/apt,FALSE,3,10,100,1,2.242189656,0.194176903,paris
2168,285.2083139,Entire home/apt,FALSE,3,10,97,1,4.032765454,0.141352864,paris
2169,216.7023954,Entire home/apt,FALSE,6,7,87,1,4.526200245,0.189735399,paris
2170,363.9668189,Entire home/apt,FALSE,4,9,88,1,2.68188671,0.219397606,paris
2171,234.877435,Entire home/apt,FALSE,2,9,100,1,3.327730654,0.150883789,paris
2172,304.5484202,Entire home/apt,FALSE,2,10,100,1,2.762170451,0.294856999,paris
2173,260.7419144,Entire home/apt,FALSE,4,9,95,1,2.11082302,0.086564749,paris
2174,122.0989841,Shared room,TRUE,6,9,87,1,4.538671632,0.457888695,paris
2175,1704.02647,Entire home/apt,FALSE,4,10,100,2,1.986042256,0.169785846,paris
2176,347.6558859,Private room,FALSE,2,10,92,1,3.384349381,0.174594547,paris
2177,417.0938578,Private room,FALSE,3,10,90,1,3.502009694,0.23200792,paris
2178,486.5318296,Private room,FALSE,4,10,80,1,3.57621473,0.19239507,paris
2179,380.2777519,Entire home/apt,FALSE,2,8,86,1,1.304857452,0.216225656,paris
2180,137.7108771,Private room,FALSE,2,9,94,1,4.530081729,0.466315012,paris
2181,96.46751794,Shared room,TRUE,6,9,93,1,4.344540399,0.060100875,paris
2182,217.4014354,Entire home/apt,FALSE,2,10,97,0,2.696105043,0.067398117,paris
2183,346.2578059,Entire home/apt,FALSE,4,10,96,1,4.423388598,0.150509807,paris
2184,95.3024513,Shared room,TRUE,6,8,92,1,4.306586974,0.020269154,paris
2185,230.2171684,Private room,FALSE,2,10,100,1,3.638466218,0.280391742,paris
2186,212.7411688,Private room,FALSE,2,10,97,1,2.17198349,0.233835295,paris
2187,230.2171684,Private room,FALSE,2,10,100,1,4.122248818,0.249013607,paris
2188,192.4690092,Private room,FALSE,2,10,97,1,4.242262813,0.096511841,paris
2189,240.9357815,Entire home/apt,FALSE,2,6,88,0,2.873552132,0.300660975,paris
2190,169.1676764,Entire home/apt,FALSE,2,10,80,1,2.652394942,0.300316242,paris
2191,639.6215864,Entire home/apt,FALSE,6,9,93,2,3.121972431,0.233161185,paris
2192,298.9561003,Private room,FALSE,2,10,99,1,1.402206781,0.13521249,paris
2193,289.8685805,Entire home/apt,FALSE,4,9,100,2,1.595187767,0.318227434,paris
2194,359.073539,Entire home/apt,FALSE,3,10,100,2,2.351027534,0.258034509,paris
2195,188.2747693,Entire home/apt,FALSE,2,10,100,1,2.199565733,0.154870185,paris
2196,245.1300214,Entire home/apt,FALSE,4,9,95,2,2.414615855,0.157278803,paris
2197,429.9095908,Entire home/apt,FALSE,4,8,83,1,2.006133518,0.143155293,paris
2198,359.772579,Entire home/apt,FALSE,2,9,91,1,1.972936141,0.110054532,paris
2199,265.1691677,Entire home/apt,FALSE,4,10,80,1,2.394229577,0.126708431,paris
2200,443.6573772,Entire home/apt,FALSE,4,9,100,1,2.304184118,0.13160238,paris
2201,604.9026004,Entire home/apt,FALSE,4,10,100,1,3.798446945,0.462405317,paris
2202,195.4981825,Entire home/apt,FALSE,2,8,96,0,1.906607305,0.252617061,paris
2203,838.1489421,Entire home/apt,FALSE,6,7,50,3,2.028994499,0.210456875,paris
2204,515.6584957,Entire home/apt,FALSE,4,9,89,1,3.165670606,0.154073207,paris
2205,480.9395097,Entire home/apt,FALSE,4,10,93,1,2.665136633,0.185164648,paris
2206,157.7500233,Entire home/apt,FALSE,2,8,86,0,1.754379164,0.193390131,paris
2207,122.0989841,Shared room,TRUE,2,9,93,1,2.539629254,0.200904591,paris
2208,387.9671917,Entire home/apt,FALSE,4,10,100,1,2.33120725,0.119080612,paris
2209,637.5244664,Entire home/apt,FALSE,4,10,100,1,2.190064902,0.164362446,paris
2210,243.0329015,Entire home/apt,FALSE,4,7,80,1,1.843271826,0.228397902,paris
2211,216.469382,Private room,FALSE,2,9,92,1,2.892731899,0.224047538,paris
2212,297.5580203,Private room,FALSE,3,8,100,1,2.884510486,0.252176042,paris
2213,440.3951906,Entire home/apt,FALSE,3,10,100,1,1.590720063,0.128024518,paris
2214,392.8604716,Entire home/apt,FALSE,4,10,97,0,1.630556014,0.196949543,paris
2215,219.4985553,Entire home/apt,FALSE,2,9,91,0,3.752866456,0.31123007,paris
2216,292.8977538,Entire home/apt,FALSE,2,10,98,0,2.004973756,0.174946437,paris
2217,201.0905024,Entire home/apt,FALSE,2,8,88,0,2.417770615,0.077455058,paris
2218,254.6835679,Entire home/apt,FALSE,2,6,80,1,4.244052067,0.139725504,paris
2219,270.0624476,Entire home/apt,FALSE,2,10,100,0,1.971111847,0.251757752,paris
2220,207.8478889,Private room,FALSE,2,10,96,1,2.690581487,0.208221932,paris
2221,356.9764191,Entire home/apt,FALSE,6,8,74,2,2.690666865,0.236302831,paris
2222,171.031783,Private room,FALSE,2,8,90,1,2.360800487,0.416435757,paris
2223,269.8294342,Entire home/apt,FALSE,3,8,80,1,2.408857208,0.228381553,paris
2224,283.8102339,Entire home/apt,FALSE,4,8,76,1,4.225196778,0.093057066,paris
2225,399.6178581,Entire home/apt,FALSE,2,10,100,1,3.411016829,0.208568586,paris
2226,183.1484761,Entire home/apt,FALSE,2,8,91,1,1.747226901,0.22071443,paris
2227,237.4405816,Private room,FALSE,2,10,97,1,1.625203844,0.093346078,paris
2228,195.4981825,Entire home/apt,FALSE,2,10,100,1,1.781027662,0.098134595,paris
2229,289.6355672,Entire home/apt,FALSE,2,10,100,1,1.982820516,0.103258861,paris
2230,183.1484761,Entire home/apt,FALSE,2,10,100,0,4.18319161,0.16074159,paris
2231,165.6724765,Private room,FALSE,2,9,97,1,4.775148712,0.417734768,paris
2232,359.3065523,Entire home/apt,FALSE,4,10,86,1,2.254191101,0.361503519,paris
2233,345.3257526,Entire home/apt,FALSE,3,10,80,1,1.854936,0.054530466,paris
2234,219.964582,Entire home/apt,FALSE,2,9,97,1,2.32202951,0.236873389,paris
2235,295.4609004,Entire home/apt,FALSE,3,10,100,1,1.652125298,0.134659742,paris
2236,167.5365831,Entire home/apt,FALSE,2,9,81,0,1.67506236,0.188375029,paris
2237,740.5163575,Entire home/apt,FALSE,5,8,84,2,4.470186198,0.300025428,paris
2238,185.245596,Entire home/apt,FALSE,2,9,95,0,4.299738024,0.187573917,paris
2239,197.3622891,Private room,FALSE,3,9,100,1,4.54693371,0.167991149,paris
2240,171.9638363,Private room,FALSE,2,9,86,1,4.765913674,0.106717904,paris
2241,188.740796,Entire home/apt,FALSE,3,9,91,0,3.326084171,0.290802656,paris
2242,273.5576475,Entire home/apt,FALSE,4,10,100,1,2.073784286,0.214059641,paris
2243,211.5761022,Private room,FALSE,2,10,100,1,2.835752732,0.167252188,paris
2244,275.6547675,Private room,FALSE,2,10,100,1,2.893540801,0.120603047,paris
2245,176.8571162,Private room,FALSE,2,7,77,1,4.645243516,0.311368581,paris
2246,374.2194053,Entire home/apt,FALSE,2,9,91,1,1.679280624,0.177971744,paris
2247,192.9350359,Private room,FALSE,3,6,76,1,4.604523624,0.14116032,paris
2248,171.031783,Private room,FALSE,2,10,95,1,4.344324656,0.154939453,paris
2249,238.6056482,Entire home/apt,FALSE,2,9,80,1,3.766676393,0.17438647,paris
2250,212.0421288,Entire home/apt,FALSE,2,10,93,0,2.790185461,0.168721215,paris
2251,331.5779663,Private room,FALSE,2,9,100,1,4.209479612,0.122582515,paris
2252,297.5580203,Private room,FALSE,2,9,90,1,4.055852006,0.231031365,paris
2253,398.6858048,Entire home/apt,FALSE,2,10,99,1,1.609544681,0.182796268,paris
2254,237.2075683,Entire home/apt,FALSE,3,9,98,1,1.955050164,0.262287221,paris
2255,254.6835679,Entire home/apt,FALSE,2,10,100,1,2.593197763,0.229955408,paris
2256,243.2659148,Entire home/apt,FALSE,4,10,100,1,2.529628116,0.335610386,paris
2257,219.0325287,Entire home/apt,FALSE,2,9,87,1,1.807500197,0.229138693,paris
2258,278.2179141,Entire home/apt,FALSE,2,10,100,1,2.029446538,0.290836229,paris
2259,155.8859167,Entire home/apt,FALSE,2,10,90,1,1.898103261,0.10659023,paris
2260,414.7637245,Entire home/apt,FALSE,4,10,100,1,2.293093878,0.197102924,paris
2261,422.919191,Entire home/apt,FALSE,4,10,100,1,2.471566982,0.375056058,paris
2262,278.2179141,Entire home/apt,FALSE,4,10,100,1,4.095047036,0.308467027,paris
2263,582.9993476,Entire home/apt,FALSE,4,9,92,1,1.99950829,0.268129736,paris
2264,689.719452,Entire home/apt,FALSE,4,8,88,1,1.960567638,0.244139845,paris
2265,582.9993476,Entire home/apt,FALSE,4,9,83,1,1.974940104,0.237953694,paris
2266,370.7242054,Entire home/apt,FALSE,2,10,100,1,2.160171553,0.235279582,paris
2267,171.031783,Entire home/apt,FALSE,2,9,92,0,2.149469228,0.21378231,paris
2268,205.7507689,Entire home/apt,FALSE,2,9,85,1,4.162435322,0.128962443,paris
2269,158.9150899,Entire home/apt,FALSE,2,10,95,0,3.298429796,0.210117019,paris
2270,142.604157,Shared room,TRUE,2,7,75,1,4.572792833,0.146344669,paris
2271,279.615994,Private room,FALSE,2,10,100,1,1.395052777,0.230026723,paris
2272,279.615994,Private room,FALSE,2,10,100,1,1.455702286,0.1995581,paris
2273,146.5653835,Private room,FALSE,2,9,83,1,2.348980776,0.036081567,paris
2274,293.3637804,Entire home/apt,FALSE,4,8,100,1,3.016117744,0.25794189,paris
2275,719.545158,Entire home/apt,FALSE,6,10,91,2,1.62824894,0.088986647,paris
2276,719.545158,Entire home/apt,FALSE,6,10,93,2,1.686067752,0.238035547,paris
2277,293.1307671,Entire home/apt,FALSE,4,7,78,1,3.946750201,0.239763643,paris
2278,122.0989841,Private room,FALSE,2,9,90,1,4.381593066,0.152287761,paris
2279,254.9165812,Entire home/apt,FALSE,3,10,100,1,1.715390421,0.216975515,paris
