reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
4696,226.2517933,Private room,FALSE,2,10,100,1,6.306426273,0.058573384,london
4697,219.666502,Private room,FALSE,2,10,99,1,8.500526012,2.568745878,london
4698,309.0383123,Private room,FALSE,2,10,97,1,4.05676083,0.229150487,london
4699,116.4185423,Private room,FALSE,2,10,100,1,8.355775876,1.877670021,london
4700,908.7701969,Entire home/apt,FALSE,4,9,90,1,1.434018113,0.50259336,london
4701,288.3416825,Entire home/apt,FALSE,2,9,93,1,6.261570157,1.187642612,london
4702,388.0618077,Private room,FALSE,2,8,80,1,4.960281178,0.381461199,london
4703,144.6412192,Private room,FALSE,3,9,84,1,4.775826053,0.791411224,london
4704,148.6394318,Private room,FALSE,2,8,83,1,5.394202676,0.474222211,london
4705,148.6394318,Private room,FALSE,2,8,79,1,5.359784417,0.522843579,london
4706,148.6394318,Private room,FALSE,2,8,79,1,5.459530733,0.522921739,london
4707,148.6394318,Private room,FALSE,2,9,93,1,4.315554155,0.548376149,london
4708,148.6394318,Private room,FALSE,2,9,91,1,4.317308906,0.523705022,london
4709,148.6394318,Private room,FALSE,2,9,91,1,4.354494825,0.478792905,london
4710,148.6394318,Private room,FALSE,2,9,85,1,4.361446635,0.507580022,london
4711,148.6394318,Private room,FALSE,2,9,83,1,4.680691784,0.897320868,london
4712,982.6195348,Entire home/apt,FALSE,6,9,93,3,4.894527475,0.458992306,london
4713,930.8779604,Entire home/apt,FALSE,5,9,88,2,4.794997928,0.405869575,london
4714,543.0513418,Private room,FALSE,2,8,80,1,4.888750312,0.449844601,london
4715,136.8799831,Private room,FALSE,2,10,100,1,6.246432449,2.213145501,london
4716,472.0242715,Private room,FALSE,2,7,73,1,4.872614653,0.428494559,london
4717,543.0513418,Private room,FALSE,2,10,87,1,4.881035824,0.447381731,london
4718,478.6095628,Private room,FALSE,2,10,95,1,4.849901263,0.427674176,london
4719,937.2280627,Entire home/apt,FALSE,4,10,90,2,4.320488948,0.584537025,london
4720,543.0513418,Private room,FALSE,2,10,89,1,4.226493632,0.482315308,london
4721,294.6917848,Entire home/apt,FALSE,4,10,96,2,10.22590224,2.6769629,london
4722,333.4979656,Entire home/apt,FALSE,3,9,95,1,4.90608474,0.750006358,london
4723,144.6412192,Private room,FALSE,2,10,93,1,7.595610437,0.759160821,london
4724,183.682589,Private room,FALSE,2,8,77,1,5.444993308,0.560721963,london
4725,258.7078718,Private room,FALSE,2,10,98,1,3.805959964,0.415710654,london
4726,252.1225805,Private room,FALSE,4,10,96,1,4.09031065,0.70197721,london
4727,323.1496507,Private room,FALSE,2,10,100,1,2.307186902,0.234894634,london
4728,346.4333592,Entire home/apt,FALSE,4,9,83,1,10.03026453,2.546960377,london
4729,530.3511371,Entire home/apt,FALSE,4,9,93,1,4.388505954,1.043333622,london
4730,384.2987841,Entire home/apt,FALSE,3,8,100,1,5.377717758,0.100669751,london
4731,517.1805546,Private room,FALSE,2,9,88,1,4.138099732,0.430759937,london
4732,180.8603213,Private room,FALSE,2,10,100,1,5.992241685,2.061334758,london
4733,121.5926997,Private room,FALSE,2,10,98,1,7.942835307,2.404875643,london
4734,226.4869823,Entire home/apt,FALSE,2,10,100,1,5.788230149,0.372972371,london
4735,336.3202333,Entire home/apt,FALSE,4,9,97,2,4.12902814,0.12589417,london
4736,773.3013476,Entire home/apt,FALSE,6,9,89,2,2.935088698,0.462256936,london
4737,165.5730379,Private room,FALSE,2,6,100,1,7.462296325,1.802681202,london
4738,472.0242715,Private room,FALSE,2,10,100,1,6.601441874,1.105235973,london
4739,3503.84534,Entire home/apt,FALSE,6,9,100,3,1.389259788,0.404140667,london
4740,504.245161,Private room,FALSE,4,9,100,1,5.058580723,0.263975107,london
4741,879.1363861,Entire home/apt,FALSE,4,9,92,2,4.186982896,0.381174629,london
4742,484.7244761,Private room,FALSE,2,10,98,1,4.26668462,0.542120891,london
4743,178.2732426,Private room,FALSE,2,10,97,1,5.870849282,0.289750913,london
4744,148.6394318,Private room,FALSE,2,8,80,1,4.181102738,0.455244771,london
4745,148.6394318,Private room,FALSE,2,8,79,1,4.152874249,0.442319467,london
4746,148.6394318,Private room,FALSE,2,9,82,1,4.587140405,0.296276317,london
4747,275.1711,Private room,FALSE,2,10,100,1,6.995257567,1.063939025,london
4748,95.72191256,Private room,FALSE,2,9,88,1,5.898013096,2.245218874,london
4749,191.2086361,Private room,FALSE,2,10,100,1,5.669243744,2.174270319,london
4750,180.8603213,Private room,FALSE,3,8,82,1,4.118603107,0.626422341,london
4751,174.510219,Private room,FALSE,2,9,85,1,4.124306342,0.685736042,london
4752,610.0801994,Entire home/apt,FALSE,4,9,89,1,0.730408481,0.36534302,london
4753,403.349091,Entire home/apt,FALSE,3,10,93,1,2.018130267,0.252139219,london
4754,1060.231896,Entire home/apt,FALSE,6,9,88,3,4.740563622,0.396678914,london
4755,381.2413274,Entire home/apt,FALSE,4,10,100,2,6.591211458,0.881117981,london
4756,1464.756932,Entire home/apt,FALSE,6,10,98,2,0.632576689,0.218005146,london
4757,284.578659,Entire home/apt,FALSE,2,7,90,1,7.714777751,2.012377482,london
4758,263.8820292,Private room,FALSE,6,9,94,3,6.55777268,1.146041124,london
4759,479.5503187,Entire home/apt,FALSE,2,4,70,0,0.647930257,0.291893747,london
4760,526.1177356,Entire home/apt,FALSE,4,10,84,0,0.670117883,0.238950768,london
4761,115.2425974,Private room,FALSE,2,10,92,1,3.421667932,0.948176907,london
4762,144.6412192,Private room,FALSE,2,10,100,0,7.007012079,1.605653355,london
4763,338.6721231,Entire home/apt,FALSE,4,9,90,1,6.847713336,1.851189939,london
4764,1305.769186,Entire home/apt,FALSE,4,9,80,1,0.500560201,0.198860212,london
4765,1464.756932,Entire home/apt,FALSE,6,10,99,2,0.632559325,0.217972017,london
4766,154.0487782,Private room,FALSE,2,10,80,1,6.892010898,2.381193667,london
4767,121.5926997,Private room,FALSE,2,9,93,1,8.270373693,2.09511591,london
4768,436.9811143,Entire home/apt,FALSE,4,8,84,1,5.910819242,0.106292233,london
4769,232.8370846,Private room,FALSE,2,9,87,1,6.427202343,0.444096558,london
4770,148.6394318,Private room,FALSE,2,8,75,1,4.777498915,0.788391337,london
4771,354.4297843,Private room,FALSE,2,7,80,0,4.236206008,0.888766992,london
4772,148.6394318,Private room,FALSE,2,9,80,1,4.705194482,0.722746211,london
4773,148.6394318,Private room,FALSE,2,8,81,1,4.715217882,0.585972384,london
4774,365.9540441,Private room,FALSE,2,8,80,0,4.275872834,0.988534083,london
4775,139.4670618,Private room,FALSE,2,9,85,1,7.790977891,1.500731314,london
4776,196.3827936,Private room,FALSE,4,7,80,1,6.183067269,1.399122213,london
4777,180.8603213,Private room,FALSE,2,10,90,0,4.962394267,0.437042109,london
4778,148.6394318,Private room,FALSE,2,8,80,1,4.631166623,0.849005984,london
4779,169.3360615,Private room,FALSE,2,8,78,1,4.357832192,0.59152565,london
4780,174.510219,Private room,FALSE,2,8,87,1,4.388085008,0.613802031,london
4781,174.510219,Private room,FALSE,2,9,84,1,4.409559977,0.572992309,london
4782,142.2893295,Private room,FALSE,2,10,98,1,7.572100011,1.601498595,london
4783,381.4765164,Entire home/apt,FALSE,4,9,86,1,4.188358075,0.353011872,london
4784,180.8603213,Private room,FALSE,2,10,100,1,5.231968593,0.465408615,london
4785,349.0204379,Entire home/apt,FALSE,4,9,91,2,6.374994729,0.530815417,london
4786,517.1805546,Entire home/apt,FALSE,2,10,100,1,4.001508569,0.189386107,london
4787,219.901691,Entire home/apt,FALSE,2,9,81,0,6.726798316,0.154935308,london
4788,142.2893295,Private room,FALSE,2,10,100,1,10.02686218,2.546831674,london
4789,148.6394318,Private room,FALSE,2,8,78,1,5.114566843,0.998946945,london
4790,148.6394318,Private room,FALSE,2,8,79,1,4.434892409,0.385983268,london
4791,314.2124697,Private room,FALSE,2,9,93,1,0.901885816,0.340658611,london
4792,219.901691,Private room,FALSE,4,10,98,1,9.915245288,0.890697695,london
4793,612.9024671,Entire home/apt,FALSE,3,9,96,1,0.340349972,0.241460035,london
4794,183.4474,Private room,FALSE,2,10,99,1,5.79086929,0.966734871,london
4795,898.421882,Entire home/apt,FALSE,3,9,93,1,4.181854547,0.342009984,london
4796,898.421882,Entire home/apt,FALSE,4,10,90,2,4.17304682,0.339898604,london
4797,413.6974059,Entire home/apt,FALSE,4,10,88,2,6.270021674,1.342245793,london
4798,148.6394318,Private room,FALSE,2,9,83,1,4.494550877,0.316285751,london
4799,333.4979656,Entire home/apt,FALSE,2,9,95,1,6.420791725,1.325544845,london
4800,1085.867495,Entire home/apt,FALSE,6,9,100,3,5.01283113,0.51966526,london
4801,154.9895341,Private room,FALSE,2,10,93,1,7.010252612,0.778230584,london
4802,140.8781956,Private room,FALSE,2,8,79,1,6.644790139,0.613208347,london
4803,206.7311084,Private room,FALSE,2,10,100,1,9.144376066,2.188154524,london
4804,173.3342741,Private room,FALSE,2,10,100,1,6.12246153,1.730279189,london
4805,148.6394318,Private room,FALSE,2,9,78,1,4.497665809,0.861926144,london
4806,340.0832569,Private room,FALSE,2,10,93,0,0.685207987,0.258700367,london
4807,239.1871869,Entire home/apt,FALSE,4,9,95,1,4.650536835,0.230222182,london
4808,359.3687528,Entire home/apt,FALSE,4,10,100,1,5.634516971,2.110298787,london
4809,148.6394318,Private room,FALSE,2,8,79,1,4.433041691,0.468399099,london
4810,148.6394318,Private room,FALSE,2,8,84,1,5.114650185,0.941907216,london
4811,190.2678802,Private room,FALSE,4,8,82,1,5.132632803,0.904931252,london
4812,148.6394318,Private room,FALSE,2,9,82,1,4.563199089,0.846505859,london
4813,227.4277382,Private room,FALSE,2,8,73,1,8.731441383,0.708143357,london
4814,374.8912251,Entire home/apt,FALSE,3,8,80,1,4.792066433,0.26636666,london
4815,349.0204379,Entire home/apt,FALSE,4,10,100,1,5.960544087,1.587651075,london
4816,290.6935723,Entire home/apt,FALSE,4,9,70,1,6.07462313,1.760363428,london
4817,362.1910205,Entire home/apt,FALSE,3,10,98,0,3.124691389,0.247498695,london
4818,165.337849,Private room,FALSE,2,7,62,1,5.934942634,0.397654579,london
4819,154.9895341,Private room,FALSE,2,10,99,1,5.890550471,1.251240535,london
4820,232.8370846,Private room,FALSE,2,10,98,1,6.169270236,1.60542693,london
4821,329.734942,Entire home/apt,FALSE,5,10,98,2,7.996635113,1.854961279,london
4822,258.7078718,Entire home/apt,FALSE,2,10,100,0,7.715272335,2.565867365,london
4823,690.5148287,Entire home/apt,FALSE,4,9,93,1,4.887129948,0.273195655,london
4824,154.9895341,Private room,FALSE,2,10,97,1,3.852223956,0.153683104,london
4825,239.1871869,Private room,FALSE,2,10,96,1,6.984509942,0.053707484,london
4826,245.7724782,Private room,FALSE,2,9,93,1,5.095545534,1.204856621,london
4827,672.1700887,Entire home/apt,FALSE,5,9,90,2,5.137865027,1.190042348,london
4828,266.4691079,Private room,FALSE,2,8,85,1,4.145619387,0.720564125,london
4829,458.383311,Entire home/apt,FALSE,2,9,75,1,4.332980108,0.417437827,london
4830,497.8950587,Entire home/apt,FALSE,5,9,90,2,4.94327477,1.112949325,london
4831,411.1103271,Entire home/apt,FALSE,4,10,94,1,4.230470066,0.891908992,london
4832,168.1601167,Private room,FALSE,2,10,99,1,3.970725093,0.578478506,london
4833,167.9249277,Private room,FALSE,2,10,98,1,5.841465152,1.22356033,london
4834,336.3202333,Entire home/apt,FALSE,4,10,100,2,7.0835354,1.652235909,london
4835,219.901691,Private room,FALSE,4,10,96,1,6.127141951,1.398845696,london
4836,357.016863,Private room,FALSE,2,10,95,1,4.302388742,0.39295705,london
4837,133.3521485,Private room,FALSE,2,8,82,1,4.629378815,0.304789962,london
4838,168.1601167,Private room,FALSE,2,10,99,1,5.113514786,1.341638015,london
4839,290.2231943,Private room,FALSE,2,8,80,1,4.750367251,0.315090938,london
4840,226.4869823,Private room,FALSE,2,10,100,1,8.917971604,0.277892376,london
4841,543.0513418,Entire home/apt,FALSE,4,10,80,2,5.038976016,0.500657991,london
4842,532.7030269,Entire home/apt,FALSE,6,7,80,2,3.83831812,0.166901502,london
4843,269.0561866,Entire home/apt,FALSE,2,9,98,0,5.415669876,0.554708732,london
4844,119.005621,Private room,FALSE,2,10,90,1,5.015159054,0.901156058,london
4845,463.0870905,Entire home/apt,FALSE,3,8,80,1,1.266600531,0.386867403,london
4846,553.3996566,Entire home/apt,FALSE,4,9,68,2,1.45535476,0.211406755,london
4847,698.2760648,Entire home/apt,FALSE,6,9,82,2,1.44427885,0.217823768,london
4848,300.1011313,Entire home/apt,FALSE,2,10,100,1,8.281560425,0.680775641,london
4849,129.1187469,Private room,FALSE,2,6,77,1,6.343062215,0.60643443,london
4850,262.7060843,Private room,FALSE,2,10,93,1,0.667965837,0.246337393,london
4851,310.4494461,Entire home/apt,FALSE,5,10,100,2,7.445065992,2.336296282,london
4852,166.7489828,Private room,FALSE,2,9,96,1,7.272246914,1.007067209,london
4853,1086.102684,Entire home/apt,FALSE,6,8,90,3,6.156407371,0.557854875,london
4854,478.3743738,Entire home/apt,FALSE,5,10,92,2,9.238778146,0.991403484,london
4855,262.7060843,Private room,FALSE,2,10,95,1,0.50734276,0.207888296,london
4856,232.8370846,Private room,FALSE,3,9,91,1,0.622898035,0.173209397,london
4857,206.7311084,Private room,FALSE,2,9,88,1,0.591268098,0.186935042,london
4858,219.666502,Private room,FALSE,3,9,94,1,0.598791605,0.129541877,london
4859,271.4080764,Private room,FALSE,2,10,100,1,8.204902608,0.767596566,london
4860,453.6795315,Private room,FALSE,2,10,100,1,3.659052547,0.140713638,london
4861,755.1917966,Entire home/apt,FALSE,4,10,97,2,3.903620831,0.618862819,london
4862,154.9895341,Private room,FALSE,2,10,100,1,7.387925211,2.265565857,london
4863,426.6327995,Entire home/apt,FALSE,4,8,92,2,6.073793023,1.228968537,london
4864,149.8153767,Private room,FALSE,2,9,96,1,6.628150306,1.668291456,london
4865,500.2469484,Private room,FALSE,4,7,73,1,4.627897841,0.340953689,london
4866,253.5337143,Entire home/apt,FALSE,2,9,80,1,5.886721839,0.128234986,london
4867,201.556951,Shared room,TRUE,6,10,100,1,5.052644469,0.209578105,london
4868,543.0513418,Entire home/apt,FALSE,5,9,93,3,6.493198276,0.201509144,london
4869,460.2648228,Entire home/apt,FALSE,2,10,100,1,0.293938141,0.168092873,london
4870,219.901691,Entire home/apt,FALSE,2,8,77,1,3.781590922,0.614711129,london
4871,206.7311084,Private room,FALSE,2,10,91,1,0.658711808,0.324711208,london
4872,269.0561866,Entire home/apt,FALSE,2,10,91,0,7.869801343,0.956898663,london
4873,567.5109951,Entire home/apt,FALSE,3,8,85,0,4.8174901,0.239868532,london
4874,349.0204379,Private room,FALSE,2,10,100,1,7.123936655,0.352830903,london
4875,288.3416825,Private room,FALSE,2,10,99,1,4.209781085,0.909943834,london
4876,371.1282015,Entire home/apt,FALSE,2,10,95,0,3.935028437,0.364567414,london
4877,633.5990969,Entire home/apt,FALSE,4,9,80,2,1.240764895,0.346450325,london
4878,210.729321,Private room,FALSE,2,10,91,1,2.281373521,0.177826513,london
4879,221.3128249,Private room,FALSE,3,9,89,1,2.255299387,0.169015895,london
4880,501.6580823,Private room,FALSE,2,10,94,1,4.072867039,0.671584938,london
4881,449.9165079,Private room,FALSE,2,9,96,1,4.115449416,0.649188964,london
4882,133.1169595,Private room,FALSE,2,8,81,1,4.233464864,0.436180731,london
4883,154.9895341,Private room,FALSE,2,8,76,1,4.221305022,0.507077136,london
4884,152.6376443,Private room,FALSE,2,8,100,1,9.263774788,0.358256345,london
4885,191.2086361,Entire home/apt,FALSE,4,8,80,1,7.54709741,1.870441831,london
4886,633.5990969,Entire home/apt,FALSE,4,9,88,0,0.669004745,0.250350433,london
4887,144.6412192,Private room,FALSE,2,10,100,1,5.902549521,0.797859315,london
4888,226.2517933,Entire home/apt,FALSE,4,8,85,1,6.626744842,1.414226834,london
4889,108.6573061,Private room,FALSE,2,9,85,1,6.433852069,0.185235893,london
4890,331.1460759,Entire home/apt,FALSE,2,9,77,0,4.100818788,0.702127593,london
4891,1013.42929,Entire home/apt,FALSE,5,9,87,2,5.388581157,0.082035921,london
4892,177.0972977,Private room,FALSE,2,10,100,1,7.068548597,1.064294453,london
4893,362.1910205,Entire home/apt,FALSE,4,10,100,2,9.866769168,0.768359306,london
4894,128.8835579,Private room,FALSE,2,10,93,1,7.279517729,2.268347337,london
4895,1067.052377,Entire home/apt,FALSE,6,9,87,2,5.516338981,0.251045098,london
4896,1174.298549,Entire home/apt,FALSE,5,8,90,2,5.488674463,0.188397575,london
4897,439.568193,Entire home/apt,FALSE,4,10,100,2,6.242801744,1.551034799,london
4898,154.9895341,Private room,FALSE,2,10,96,1,8.074677548,1.957169882,london
4899,168.1601167,Private room,FALSE,4,6,70,1,3.889667677,0.117836991,london
4900,202.9680849,Private room,FALSE,4,8,78,1,4.408679674,0.5994843,london
4901,174.510219,Private room,FALSE,2,8,83,1,4.332845891,0.640433765,london
4902,174.510219,Private room,FALSE,2,9,83,1,4.353440137,1.061333173,london
4903,175.6861638,Private room,FALSE,3,8,90,1,5.071502625,1.138134651,london
4904,148.6394318,Private room,FALSE,2,8,87,1,5.066280246,0.943558776,london
4905,584.4446012,Entire home/apt,FALSE,6,10,97,2,5.775787842,0.280265498,london
4906,195.4420377,Private room,FALSE,2,10,100,1,5.920872917,2.363180769,london
4907,581.8575225,Entire home/apt,FALSE,6,9,94,3,5.617414867,1.481772394,london
4908,419.1067523,Entire home/apt,FALSE,2,9,93,1,2.593392222,0.441451614,london
4909,182.2714551,Private room,FALSE,2,8,93,1,6.81774693,2.303706316,london
4910,641.360333,Entire home/apt,FALSE,3,10,100,1,0.308337764,0.151384528,london
4911,296.1029187,Entire home/apt,FALSE,2,10,87,1,5.848699391,0.893595,london
4912,551.9885228,Entire home/apt,FALSE,6,10,100,1,5.84836388,0.87791631,london
4913,594.7929161,Entire home/apt,FALSE,2,10,95,1,3.210841253,0.740152331,london
4914,355.6057292,Entire home/apt,FALSE,2,10,98,1,5.887390657,2.025264186,london
4915,133.3521485,Private room,FALSE,2,9,90,1,3.435722821,0.9824113,london
4916,873.9622287,Entire home/apt,FALSE,3,8,87,1,5.312581832,0.408256097,london
4917,215.9034784,Private room,FALSE,2,8,80,1,4.459692789,0.935344703,london
4918,206.7311084,Private room,FALSE,2,9,88,1,4.424123785,0.879053854,london
4919,174.510219,Private room,FALSE,2,9,87,1,4.081836076,0.647681653,london
4920,171.9231402,Private room,FALSE,2,9,83,1,4.210329863,0.69668976,london
4921,131.9410146,Private room,FALSE,2,8,83,1,7.308858377,0.397874053,london
4922,148.6394318,Private room,FALSE,2,7,67,1,3.600930264,0.230681269,london
4923,258.7078718,Entire home/apt,FALSE,4,10,100,1,6.016900993,2.159164812,london
4924,166.5137938,Shared room,TRUE,2,10,97,1,4.055899812,0.205729321,london
4925,314.2124697,Private room,FALSE,2,10,96,1,5.003962391,0.695049889,london
4926,872.5510948,Entire home/apt,FALSE,4,9,80,2,4.178536998,0.321968388,london
4927,517.1805546,Private room,FALSE,2,10,92,1,4.216352367,0.45903153,london
4928,106.0702274,Private room,FALSE,2,10,100,1,5.086735569,0.598564543,london
4929,258.7078718,Entire home/apt,FALSE,2,9,97,1,3.551039522,0.207674859,london
4930,359.3687528,Entire home/apt,FALSE,3,9,93,1,4.452810076,0.739067905,london
4931,187.4456125,Private room,FALSE,3,9,88,1,4.157664261,0.626000947,london
4932,530.1159482,Entire home/apt,FALSE,5,9,93,1,0.163872271,0.312193107,london
4933,898.421882,Entire home/apt,FALSE,3,9,92,1,4.283112003,0.531039954,london
4934,517.1805546,Private room,FALSE,2,9,75,1,4.769542634,0.336406762,london
4935,504.245161,Entire home/apt,FALSE,4,2,20,1,4.950958224,0.366087037,london
4936,210.729321,Private room,FALSE,2,9,90,1,2.303504655,0.281000886,london
4937,262.7060843,Private room,FALSE,2,10,95,1,0.609794039,0.290884513,london
4938,239.1871869,Entire home/apt,FALSE,2,8,84,1,7.864544559,2.537792429,london
4939,879.1363861,Entire home/apt,FALSE,4,10,87,2,4.281322346,0.542111347,london
4940,174.510219,Private room,FALSE,2,8,79,1,4.370105597,0.620978846,london
4941,154.9895341,Private room,FALSE,2,9,89,1,4.519864324,0.342688382,london
